class_0,class_1,text
0,1,weapon turned fake
0,1,real terror caused underscores need federal legislation barring manufacture toy guns
0,1,recent boom toy firearm sales matched steep rise law enforcement problems caused plastic lookalikes
0,1,last year example new york city police confiscated 1416 toy guns criminal incidents nearly 80 percent 1983
0,1,400 felony arrests involving toy guns
0,1,bowing criticism toy manufacturers voluntarily begun mark guns orange striping plugs try distinguish real thing welcome inadequate
0,1,representative bill green publican new york representative mel levine democrat california propose mandatory curbs
1,0,sensible bill would require consumer product safety commission develop uniform coloring design standards fake 38 could longer fool holdup victim much less trained police officer
0,1,similar legislation proposed robert dole pending senate
0,1,congressional timidity curtailing easy access real guns legendary
0,1,perhaps congress least show boldness curbing abuse toy guns
0,1,comptroller asserted spokesman personal money invested convicted inside trader
0,1,however mr goldin reveals owned investment worth 100000 two unrelated companies controlled mr boesky
0,1,comptrollers spokesman steven matthews explains confused first denial comptrollers investments boesky companies unrelated mr goldin mentioned friends
0,1,comptroller accustomed handling billions municipal funds tolerate confusion finances
1,0,mr matthews strove explain mr goldin thought boesky investment might way getting involved merger acquisition activity without getting directly involved
0,1,difference getting involved getting directly involved
0,1,mr goldin good answer ought state immediately
1,0,meanwhile citys department investigation well search answers
1,0,dear noel letter began
1,0,dont know write today shall tell story four little rabbits whose names flopsy mopsy cottontail peter
1,0,miss potter 27 illustrated drawings familiar generations children around world tale peter rabbit
1,0,letter crown jewel exhibition beatrix potters many works morgan library new york
1,0,insisted must small enough children hold inexpensive
1,0,reprinted thousands little copies day
0,1,youve seen three blocks columbus avenue fair street fair matter youve seen
1,0,young couples wheeling baby carts scrape shins everybody smiles
1,0,left fresh fruit stand
1,0,sixounce cup papaya juice
1,0,well take one share
1,0,great stuff
1,0,look left great tshirts
0,1,wait minute
1,0,another shish kebab stand smells even better first
1,0,mothers pushing baby carriages ask
1,0,one husband says vincent price
0,1,another cute little carriage runs feet
1,0,well take one italian sausages peppers onions share
1,0,well take one frozen custard share
0,1,mean weve walked 20 blocks
0,1,well lets walk side street way home
0,1,consider opposite examples soviet leader mikhail gorbachev prime minister yasuhiro nakasone japan
0,1,head traditional conservative societies confronted need change
0,1,mr gorbachev trying prime countrys economic pump mr nakasone trying control gushing flow
1,0,mr gorbachev travels country exhorting people work harder
1,0,discipline commitment initiative enterprise chants
0,1,mr nakasone
1,0,change pattern salaried people take full allotted vacation took wellpublicized three weeks last summer
1,0,american workers meanwhile continue occupy middle position necessarily golden also mean
1,0,go upstairs smallish room museum modern art new york city see america hanging walls
1,0,walker evans photographed america 1930s enough time passed images look beguilingly antique
1,0,skin america may changed 50 years bones
0,1,evanss camera caught automobile junkyards shortorder cook bluecollar customer vagrants sleeping sidewalks
0,1,small wooden churches peel southern sun sky laced telephone wires workers houses cower smoke steel mill
1,0,mural lunch wagon proclaims two undying american passions hot dogs convertibles
1,0,america thinks constant change
1,0,look walker evans american photographs marvel immutability
0,1,ships engineer licensed mate dont much aboard old ferry houses prisoners work release
0,1,vernon bain flagship new york city jail system sits feet water moored rikers island permanently facing bronx
0,1,main engine propellers deactivated
0,1,bain pressed service harried correction department looking beds find crisis
1,0,soon joined sister ship
0,1,meantime bain identity crisis
0,1,enter coast guard regulations requiring instance licensed mate engineer aboard around clock
1,0,engineer watches bilge pump sanitation system licensed mate alert take command vessel case fire
0,1,could element featherbedding precise featherbunking
0,1,might possible cross bureaucratic lines coast guard train correction personnel could assume functions double guards
0,1,sixmonth undercover investigation uncovered evidence pervasive corruption new york citys school bus inspection system
0,1,bribes offered 55 resulting indictment last month 36 bus company owners employees
0,1,indictments expected
0,1,suspects charged offering payments 10 1000 avoid citation safety defects like bald tires faulty brakes
0,1,indictments warning citys 803 school bus operators states transportation agency oversees biannual bus safety checks
0,1,clearly new procedures needed deter graft
1,0,elizabeth holtzman brooklyn district attorney urges holding school bus inspections closely supervised central locations instead dispatching agents company garages
1,0,would help
0,1,would something like deepcover field associate informant program set monitor city restaurant inspectors following last years restaurant scandal
