class_0,class_1,text
1,0,next month gary kasparov world chess champion anatoly karpov man took title 1985 meet third rematch theater attached new hotels hightech conference center
0,1,hotel macklowe get stage highprofile event
1,0,performance col gregorio honasan leader latest attempted coup aquino government philippines lends critical mass proposal could go long way toward stabilizing world affairs
0,1,plan simple abolish military rank colonel worldwide
0,1,evidence compelling wherever dirty business conducted colonels somehow involved
0,1,greek colonels overturned government substituted dictatorship
0,1,nothing need said libyas colonel qaddafi
0,1,colonels troublesome
0,1,perhaps chafe waiting generals star
1,0,plan would moreover reduce military budgets
1,0,colonels legitimate work could formally assigned master sergeants already used anyway lower cost
0,1,arrival cable television vcrs video rental stores futurologists predicted saturday nights bijou would go way community sings
0,1,would people stand long lines pay suffer whisperers cramped movie house could home jammies eating microwaved popcorn incredible choice things see
1,0,last year domesticfilm exhibitors city took record billion expect well year
1,0,manhattan alone 43 new movie screens gone operation last two years 32 coming
0,1,reports dead movie industry greatly exaggerated
0,1,course unlike colossal picture palaces old new theaters seat hundred patrons
1,0,many new yorkers live cubicles 600 square feet less even saturday night multiplex glorious escape
0,1,like silentfilm goers henry tyrell observed 1896 wouldbe couch potatoes happily sit spellbound darkness unwashed dishes unpaid bills unfolded laundry nowhere view
0,1,revenge seems help relieve pain police refuse enter locked parked car turn burglar alarm endlessly pierces night
1,0,car alarms mandated law shut 15 minutes
0,1,many dont
0,1,police usually shrug responsibility provide relief reasons departments legal adviser cannot explain
0,1,result inevitable car lynching
0,1,neighbors provoked beyond endurance refined antialarm vengeance
0,1,used scrawl curses hood empty contents garbage cans mercedes costly gem
0,1,purposeful vandalism may understandable cannot condoned substitute reasonable remedies
0,1,fines accidental false discharge alarms could raised
0,1,department traffic might authorized tow away offending autos
0,1,worst thing nothing police indifference encourages lawabiding citizens become vandals police make job harder
0,1,great painters shabbily ignored homeland marc chagall
1,0,magnificent artist declared soviet minister culture defensively 1968 unfortunately enough space soviet museums show work
0,1,chagalls death two years ago museums somehow never managed find space master memorably portrayed native city vitebsk served briefly commissar art
1,0,plans way first major chagall show moscows pushkin museum timed artists centenary july
1,0,soviet museum may established old chagall residence vitebsk home aged jewish house painter
0,1,chagall offended cultural bureaucracy celebrating jewish themes whimsical style variance socialist realism
0,1,made ostracism unjust lifelong devotion russia culture
0,1,real offense liberating mysticism lines verse mine alone land lives soul go without passport inhabitants walk air live soul looking lodgings
0,1,short inward openness prematurely
1,0,defense minister dmitri yazovs apology wont bring arthur nicholson jr back life gesture civility matters
0,1,soviet soldiers shot major nicholson member twoman patrol lawful assignment territory soviet authorities claimed limits
0,1,bled death soviet soldiers prevented partner giving medical aid
0,1,limits opening fire without warning inexcusable
1,0,agreed prevent kinds incidents future
0,1,apology announced time moscow summit meeting
1,0,defense ministers statement feeds hope soviet union might yet apologize shooting south korean airliner strayed soviet airspace 1983
0,1,june 30 pacs shoveled astonishing 80 million house senate campaigns 66 million point 1986 nearly eight times 1978 total
0,1,would bad enough pac money evenly distributed
0,1,pac directors looking surest investment overwhelmingly favor incumbents big reason steady decline competition congressional seats
0,1,republican challengers house received 317000 pacs
0,1,rate pac money flooding expect less
1,0,house administration committee approved purchase large diesel truck
0,1,world house need 48000 truck
0,1,members ignoring new limits free mail enacted last fall writing home record pace election year
0,1,postal service estimates house spend astounding 79 million constituent mailings year overspending allowance 40 million
1,0,senate contrast shown selfdiscipline capped spending individual senators
1,0,postal officials say senates franking bill year come 18 million million budget
0,1,senators asked house restraint
1,0,least voters able see whos filling truck
0,1,department baseball commissioner fay vincent concerned gamblers drug dealers potential corrupters americas national pastime ordered monitoring phone calls clubhouses
0,1,exactly wiretapping nobody listen
1,0,instead switchboard operators required log call note names parties
0,1,baseball security people review logs twice season signs unsavory activity like pete roses clubhouse calls gamblers
