class_0,class_1,text
0,1,lets put criminal notice said robert oreck resident offered idea
0,1,palm beach florida place ply trade
0,1,plan raises host concerns civil liberties elitism
0,1,rather bother sorting mainland america might try simpler response
1,0,surveillance cameras go one side bridges fantasy island customs stations could serve useful reminders real world
0,1,robert tappan morris oliver north computer abuse
0,1,graduate student whiz committed felony punishable prison tying 6000 computers electronic worm spread wildly interconnected machines
0,1,yet federal judge howard munson syracuse sentenced 400 hours community service 10000 fine
0,1,light penalty wont deter hackers trespassing information systems
0,1,tampering profoundly antisocial act
0,1,mr morris testified didnt intend consequences escapade planned knowing law
0,1,like defending virus produces antibodies
0,1,judge munson said couldnt fit mr morriss crimes federal sentencing guidelines require incarceration
0,1,mr north others convicted white collar crimes even taste prison would registered seriousness offense given future whiz kids clearer idea cost penetrating peoples computers
1,0,william henry harrison tippecanoe tippecanoe tyler took oath president march 1841
0,1,history buffs know died pneumonia month later
0,1,history buffs know died pneumonia month later
1,0,trivia buffs know spoke inauguration hour 45 minutes one yet spoken longer
1,0,may realize barely 10 years age steampowered railroad travel first presidentelect arrive washington train
1,0,fewer still would noticed one three balls celebrating installation called native american inaugural ball politically correct full 150 years correct
1,0,born poverty came live regally death halfjokingly referred great one
1,0,yet jackie gleason assured immortality bumbling bluecollar hero situation comedy
1,0,rarely much laughter money bubbled simpler ingredients honeymooners
1,0,workingclass setting also vital
1,0,followed tradition made famous william bendix life riley
1,0,turn elaborated carroll oconnor archie bunker family
1,0,may logic
0,1,americans today prize melodramas swarming rich powerful
1,0,making ralph kramden credible ordinary fellow living hall took genius jackie gleasons special genius conceal
0,1,new york city problems enough making visitors feel safe welcome
0,1,hardly needs twofaced advertising slogan local clothier posted phone booths behind st patricks cathedral right heart tourist territory neighborhood sure keep eye wallet
0,1,big black letters could easily mistaken official police warning
0,1,certainly sign confirms outoftowners fear theres mugger behind every manhattan lamppost
1,0,yes clever half
0,1,offensive great city provides daffys customers
0,1,house representatives seems destined overspend postal allowance
1,0,rare show selfdiscipline house senate agreed last fall establish new limits franking privilege
0,1,unlike senate house puts ceiling spending individual members doesnt require disclosure mailing costs practically inviting overruns
1,0,consequence house authorized additional 552276 help mail room cope could record volume letters cranked beat new preelection mailing deadlines
0,1,boxes outgoing mail clogging house hallways recently moved rented warehouse space fire safety experts said created serious hazard
1,0,senate must approve supplementary appropriation serve public insisting least house members finally come clean actual mailing costs
0,1,new york state legislature budgeted 835 million year build expand 18 sports facilities 30 million grants arts
0,1,priorities skewed
1,0,one metropolitan museum art 49 million visitors past year combined attendance mets yankees knicks rangers
0,1,new york state legislature budgeted 835 million year build expand 18 sports facilities 30 million grants arts
0,1,priorities skewed
1,0,new york city alone art museums outdraw professional sports
1,0,one metropolitan museum art 49 million visitors past year combined attendance mets yankees knicks rangers
1,0,credit gov george pataki tried cut sports projects budget year
0,1,large nothing reflection porkminded legislators clout
1,0,powerful members get money districts temporary construction jobs constituents measure local popularity
0,1,legislators fail see huge growing public interest arts
1,0,ever memory deserved masks comedy tragedy surely remembrance bea lillie
0,1,beatrice lillie died last week home henleyonthames age 94 embodied comic spirit stage suffering tragedy private life lady peel
1,0,footlights comic genius could raised eyebrow clown could face full paint
0,1,lady peel wife sir robert peel often wear tragic mask least son killed world war ii
0,1,last 10 years life marked illness distinctive little fezlike cap disappeared british stage
1,0,finally giving birth healthy cub lingling national zoos female panda cheers worry future endangered species
1,0,tend news also something finally quintessential hardluck lady break
0,1,lingling fans recall abandoned first suitor ever seduced
0,1,second swain new cubs father monument sloth good nothing much eating bamboo
0,1,two previous pregnancies ended sadly
0,1,one cub stillborn
1,0,week however lingling gave birth twins
1,0,first stillborn second however entered world yelling
1,0,though weighs four ounces said fine pair lungs
1,0,far good
1,0,linglings behavior zoo officials report appropriate
1,0,licking nuzzling carrying cub mouth occasion caching armpit
1,0,world celebrates holds breath
0,1,feel duty warn grand central station hustlers rip
0,1,described people offer carry luggage hail cab work pairs grab suitcases pick pockets
1,0,new yorker noticed seatmate listening intently
0,1,grand central nervous reply
