class_0,class_1,text
0,1,discussion secretary carlucci may 31 mr yazov said express regret incident sorry occurred
1,0,agreed prevent kinds incidents future
0,1,pac directors looking surest investment overwhelmingly favor incumbents big reason steady decline competition congressional seats
1,0,yet one house freshman james jontz democrat indiana collected 329000
0,1,congress selfrespect would put reform system high agenda next january
0,1,rate pac money flooding expect less
1,0,house administration committee approved purchase large diesel truck
0,1,world house need 48000 truck
0,1,members ignoring new limits free mail enacted last fall writing home record pace election year
1,0,senate contrast shown selfdiscipline capped spending individual senators
1,0,postal officials say senates franking bill year come 18 million million budget
0,1,senators asked house restraint
0,1,house likely keep sending mail even money runs may reimburse post office later
0,1,much ask house disclose much member spends
1,0,least voters able see whos filling truck
0,1,department baseball commissioner fay vincent concerned gamblers drug dealers potential corrupters americas national pastime ordered monitoring phone calls clubhouses
1,0,instead switchboard operators required log call note names parties
0,1,phone logs cincinnati reds kept clubs initiative became part case mr rose banned baseball
0,1,trouble comes clubhouse said one baseball official referring eagerness gamblers seek information drug dealers seek buyers
0,1,trouble indeed
0,1,real question greater trouble gambling drug dealing monitoring telephone calls
0,1,unfortunately former makes latter necessary
0,1,francis carter esq representing fawaz yunis washington trial hijacking royal jordanian airliner carrying american citizens among passengers
0,1,whatever verdict mr carter already shown gift selective apology
0,1,dispute head band five armed shiite militiamen mr yunis captured airliner seized crew took harrowing 30hour tour mediterranean countries
0,1,however mr carter solemnly argues client carried kidnapping orders least offensive way possible
1,0,attorney carter apparently taken heart story miss otis whose regrets subject cole porters ballad
0,1,eponymous heroine forced like defendant yunis breach etiquette break luncheon appointment without warning
0,1,lynched angry mob shot killed lover
1,0,man rarely rides subway took train times square brooklyn day emerged doubly impressed beyond unexpected cleanliness system trains walls windows entirely free graffiti subjected heavy dose advertising sexrelated problems
1,0,pregnant help said ad womens health service
0,1,offered reader obstetrics gynecology abortion
1,0,requires humane response said unitarian churchsponsored ad urged call new york city health departments aids hotline
1,0,another placard sponsored planned parenthood offered birth control advice spanish
0,1,yesterday sex advertising supposed turn people
0,1,seems subway car signs idea turn people least turn another direction
0,1,brandishing pistol crazed man disrupted burbank calif news broadcast last august demanded statement read commentator
0,1,weapon turned fake
0,1,real terror caused underscores need federal legislation barring manufacture toy guns
0,1,recent boom toy firearm sales matched steep rise law enforcement problems caused plastic lookalikes
0,1,last year example new york city police confiscated 1416 toy guns criminal incidents nearly 80 percent 1983
0,1,400 felony arrests involving toy guns
0,1,bowing criticism toy manufacturers voluntarily begun mark guns orange striping plugs try distinguish real thing welcome inadequate
0,1,representative bill green publican new york representative mel levine democrat california propose mandatory curbs
1,0,sensible bill would require consumer product safety commission develop uniform coloring design standards fake 38 could longer fool holdup victim much less trained police officer
0,1,similar legislation proposed robert dole pending senate
0,1,perhaps congress least show boldness curbing abuse toy guns
0,1,comptroller accustomed handling billions municipal funds tolerate confusion finances
1,0,mr matthews strove explain mr goldin thought boesky investment might way getting involved merger acquisition activity without getting directly involved
1,0,meanwhile citys department investigation well search answers
1,0,dont know write today shall tell story four little rabbits whose names flopsy mopsy cottontail peter
1,0,miss potter 27 illustrated drawings familiar generations children around world tale peter rabbit
1,0,letter crown jewel exhibition beatrix potters many works morgan library new york
1,0,insisted must small enough children hold inexpensive
1,0,reprinted thousands little copies day
1,0,behold inspiration illustrated letter noel know childhood enriched
0,1,youve seen three blocks columbus avenue fair street fair matter youve seen
1,0,sunny cool day like sunday forget walk columbus fair anticipation
1,0,young couples wheeling baby carts scrape shins everybody smiles
1,0,left fresh fruit stand
1,0,sixounce cup papaya juice
1,0,well take one share
1,0,great stuff
1,0,look left great tshirts
1,0,lets get one shish kebab sandwiches
1,0,wallets earrings picture frames tshirts beer
1,0,another shish kebab stand smells even better first
1,0,yes skitch henderson standing top truck conducting new york pops medley golden oldies
1,0,mothers pushing baby carriages ask
1,0,cute little baby
1,0,well take one italian sausages peppers onions share
0,1,well lets walk side street way home
0,1,maybe burdens leadership common burdens surely
0,1,consider opposite examples soviet leader mikhail gorbachev prime minister yasuhiro nakasone japan
0,1,head traditional conservative societies confronted need change
