class_0,class_1,text
1,0,many gr8t things detroit get get sun gonna shine bright yur presence makes da day brighter whats yur city
1,0,far drafted aaron rodgers overall 2nd round matt forte bad
0,1,protest march mexico city drug war want justice murdered son
1,0,way tonite jetsinsider 7pmcant wait talk jets everybody check
1,0,yep might move dallas tonight rt true tht would fun
1,0,would able give shoutout theyre gonna factor tomorrow nath xx
1,0,check video happy hippo lions sleeps tonight via
1,0,heard great pub rumour last night ireland started printing punt ability swap back even currency press
0,1,dont get derby tonight possibly get man though makes bad
1,0,caught tonights factor genius never fails amuse never seen dermot get mad total respect guy
0,1,dont understand fucks wrong may hate green day dont bother green day family
0,1,last episode showed tonight leaving e4 comedy central idk cheer im
1,0,good morning tomorrows birthday ahhh im excited tonight amazing wattup jets
1,0,tomorrows day fleebaggers get sent packing good wisconsin
1,0,romo taylor last days hopefully seeing goin home wher today heh
0,1,dry liquidambar dropping leaves keeps threatening rain get showerby contrast scotland get tomorrow
1,0,haha totally mom asked wanted leave thurs stay nyc sat go italy idk
0,1,arrived scotland yesterday hasnt stopped raining since make things worse sunny home
1,0,reds today evening arsenals girls well lead way meadow park face everton tough game must get full points
1,0,gandhi said change want see world simple sentiment find hope
1,0,comedy central real goin hard tonight
1,0,good day today watching comedy central lol love
1,0,yeah boiii tonight pissed theres epsdes ends oh well side season starts soonish
0,1,alabama got huge commit today doesnt know theyre upset sheridan admitting nothing
1,0,black lion tonight 236 auburn ave shout
1,0,great catch friend brad goddard snapped picture aurora friday night nebraska
0,1,wont see tomorrow way home alabama
0,1,michael heard green days time life 1st time since leaving florida burst tears miss penderg
1,0,wow read transcript shannon sharpes nfl hall fame induction speech hope espn replays tonight
1,0,derby tomorrow night girls sleep twitter
1,0,church tonight nothing power feel blessed church filled people amazing wotm
0,1,blow lionsjoel patfulls season breaking hand sundays loss adelaide surgery wed morn
1,0,got dexter fix night 2morw night dexter morgan
1,0,twitterverse blowing shannon sharpes awesome hall fame speech well video clip nflcom little later tonight
1,0,wisconsin remember vote tomorrow consider practice recalling walker practice makes perfect
1,0,yahoo scoreboard already showing lions game vs cincinnati friday
1,0,oh awards ceremony well dishes last night bryan lowis family guy hahaha
1,0,caught factor today love new panel good mix doubting tulisa actually think shes fab
1,0,heading back chesterfield job tomorrow intense amazing days derby lads dvd looking ace
1,0,say thought great tonight melissa mccarthy peter dinklage kyle chandler ty burrell julie bowen amazing
1,0,episodes left watch dexter series pay day next monday definatly gonna purchase series
1,0,htb mob pbc strife defeater living lions bronx today aaawwh yeeeah hevy yeeeeahhh
1,0,talladega nights comedy central might stay tonight
0,1,wish bolton tonight
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,willie horton made detroit remember dad saying going sign contract today httpbitlyqsqawj
1,0,ravens sign ricky williams ohhhhh leeeeee dueeetttttt bout smokeout locker room tonight
0,1,big brother starts tonight factor saturday wish could emigrate hibernate
1,0,good luck fun im think yall dallas today
1,0,bible study tonight stoked havent back since ny bama
1,0,another huge fireworks show dearborn homecoming big enough rival detroit happen tomorrow night
1,0,mma espncom espn video night explosive win dan henderson relives httpbitlypvugac
1,0,enjoying night
1,0,dcs version paris nuit blanche days away cant wait
0,1,pretty upset im goin see jets practice tomorrow
1,0,thanks many tweets tonight milan cant believe wrong place milansofficial made fans happy
0,1,looks like beautiful night throw brooklyn bridge timhecht
1,0,fun day walked brooklyn bridge ate waaaaaay much tomorrow fingers crossed get standing room book mormon night
1,0,may peace god excels thought nigeriaamenrt pray peace nigeria
1,0,family guy netflix think im sleeping downstairs tonight
1,0,saw photo aaron rodgers awesome scruff going today mention white house today iz cool
1,0,ravens play eagles 11th 730
1,0,mr gary barlow look hot factor tonight
0,1,topic morning news detroit need white mayorpausewtf
0,1,starts college 15th like prison independence day thought shes 2yrs elder den
1,0,red sox phillies flying high take yankees giants afternoon cc rocked hamels dominates httpespnqknj9q
0,1,scotland today week ill miss wankfest wembley utd 21
0,1,desean jackson suppose training camp mondayhope eagles lock extend mike vick
0,1,brad hes playing hurt today 9am et espn
0,1,im going bed last episode family guy ive hella tired ima get sleep stand thursday
1,0,good sunday sooooooo happy college nfl season almost weekend sucks without football
1,0,fun tonight aladdin beanie baby brun
1,0,finally home floridaannoying lost next jayz says looking forward relaxing tonight tomorrow xx
0,1,rt sanchez didnt know plax would sneak play yesterday wish would hit said got pressured
1,0,rt3gerardpique great win 20 america end usa tour time play italy wednesday spain
1,0,florida get tickets locash cowboys show aug 26th boots bucklesthey selling like hotcakes
1,0,yesterday shocked ireland last momentby taking game away today better
1,0,marty nebraska yesterday giving talk included bullying made news fun times learning
1,0,remember tune weeks quest tonight team trail merlin king solomon fine blend
1,0,1st prizerm 5000 ipad person trophy certificate participation lulz wanna
0,1,family guy crap tonight
1,0,sept 11th sunday night football cowboys vs jets oh boy oh boy cant wait see cowboys ruin jets opening day
1,0,come onecome allbring stuff watch crooklyn brooklyn bridgegonna fun crooklyn summer night yo
0,1,hello hear stinking working classwere rioting london last night see im italy bloody rif rafhear hear
1,0,ipad one side bed streaming family guy macbook side streaming porn ah nice sunday morning
1,0,melissa mccarthy jane lynch make emmy night chicagoriffic httpbitlyoxnr3v
0,1,losing last week today gop trying win senate seats wisconsin recalling democrats looks like theyll fail
1,0,listening ipad cleaning house tonight want sing dance around great tunes
1,0,mom left scotland today ireland keep forgetting went places cool accents know
1,0,18 us watching girls tonight beat everton live espn bar beer spain coyg
1,0,last season started 30 win bristol city 2nd match youve got hull city homeomen lions one 40
1,0,im hopin yall gonna around thursday welcome open arms permanent move back clemson
0,1,foxnews amanda knox lied repeatedly cleaned bleach morning innocent petal
1,0,preparations mark 64th independence day befitting manner august 14 full swing aap ko mubarak adv
1,0,thats beautiful dream rt also dream last night football season started ravens httptmimeeaw2x
1,0,today last two wisconsin recalls keep extraordinary work wisconsin
0,1,sure want go eng holland game wed got tickets coz arsenal players might feature
1,0,arm hurts like crazy open house tomorrow church tonight love much
1,0,really looking forward watching tony romo run life tonight coming
1,0,later today cowboys aliens good food chemical romance blink 182 show friends jazzed teh max
1,0,church tonight bestfriends
0,1,mexican sorry late answer ipad charging fucked yesterday
1,0,thank everyone joined us bus saturday lions supporters loftus awesome seeing loftus red
1,0,mancity strikers aguero dzeko better thrash bolton tomorrow night
0,1,feel bad star crossed lionsrt far wr titus young one lions top three picks april still standing
1,0,thanks saw hollywood sign today disney got meet really hot aladdin lol
1,0,dont feel obliged discuss tonight living large brighton please use direct messages
0,1,safest place tottenham tonight spurs trophy cabinettheres chance looters visiting
0,1,tragedy struck collided sports world today mikel leshoure blew achilles lions fantasy team
1,0,sox beat yankees tonight great day move ny boston
1,0,onekybabydoll wisconsin dont forget vote today vote democrat go critical vote gop thinks wont
1,0,check column scotland sunday today glorious grouse cant wait friday
0,1,tony romo better point tonight dont time deal foolishness
1,0,welp glad listened instincts started romo well see tonight though
1,0,understand gt frmlol rt best granny say yolanda donnie look like aladdin jasmine lol
0,1,lost respect minute sat duratma gandhis graveyard yesterday india need another gandhi vandemataram
0,1,americas got talent semifinals begin tuesday want different singers american idol factor said httpbitlyrqoy3z
1,0,isaiahs prayer tonight god thank wonderful animals made like bears lions tigers pterodactyls love th
1,0,creeping rt justin love ya excited concert october mexico loves you3 inspire
1,0,yo im pumped thursday ravens vs eagles lets get
1,0,brought going see switchfoot austin school night mom like okay cool dallas toothat easy
