class_0,class_1,text
1,0,attention fans come worship august 16th 2011 gmwa marriott florida ballroom tampa fl 315pm dont miss
0,1,rt one thing learned living detroit nigga pull gun get fuck crazy ass night already
1,0,get night tonight going see cowboys vs aliens ill see anything name like oven door fell
1,0,austin dallas coming deep venue tonight htownlets show em chea
1,0,bolton away tomorrow hope gets gameafter quality preseason blues
1,0,man uniteds equaliser today superb hopefully well seeing many arsenal moves like shot end season
1,0,donate arsenal aint winning anythng rt 19th community shieldyeah still silverware
1,0,good show may order showtime
1,0,man love stayed night last night detroit blast love 2weeeven tho right nxt eo ha
0,1,merril hoge stupid im sick hearing tebow cant may right took aaron rodgers yrs start
1,0,would love know truth amanda knox
0,1,rt practice lions rookie rb mikel leshoure carted field today left leg injury lions dropping like flies
1,0,pretty good night jogging beach swimming clothes popcorn family guy excellent
0,1,rt guy nut miss andy rooney rambling something ridiculous sunday night
1,0,awesome week coming ready football ravens dream team thursday 730 redskins
0,1,totally crashed ipad tonight locked wouldnt even power used hold pwr home bttn trick force reboot
1,0,opening today inbetweeners 15 2045 cowboys aliens 12a 2020 remember super saver dayso
1,0,start packing tomorrow auburn wont forget anything saturday morning
1,0,sure tuesday noon et live undcom nebraska know youll tuned
1,0,please please follow thank come mexico 30 september love much bbb
1,0,set amazing day tomorrow present church happened ireland hopefully goes smoothly
1,0,happy friday everyone except gandhi youre dead hahahahahahaha
1,0,praying 1st 2nd wave leaders going factor leadership retreat tomorrow counting till join friday
0,1,gonna watch rest factor tomorrow cause im tired keep crying every time mention take
1,0,safest place tottenham tonight spurs trophy cabinet theres chance looters visiting
1,0,rt new website go one favorite days year nuit blanche saturday
1,0,morning despertado peusto la mtv estaban hablando de green day que bonito despertar
1,0,heavy morning traffic brooklyn bridge want say love new york city
1,0,thrilled melissa mccarthy emmy last night called today talk big win
0,1,still fuming everton shambles least england cricket team cheer today
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,godfrey kinda funny though comedy central tonight
0,1,nigga cant make tt rt terry releases 1st rock song nigeria apako
1,0,cant wait october 2justinbieber concerts get visit mexico city 1st time great way celebrate sweet 16
1,0,first sounds yea alabama morning plus nick saban stops speak band exciting morning
1,0,rt everyone watching ravens vs eagles game thursday
1,0,well sunday everyone feel better morning everton ok
1,0,still army duty alabama thinking lucky married 8yrs ago today
1,0,hey minnesota wisconsin iowawere wide open august 19th 20th route back minneapolis
0,1,protest march mexico city drug war want justice murdered son
1,0,yep might move dallas tonight rt true tht would fun
1,0,would able give shoutout theyre gonna factor tomorrow nath xx
1,0,check video happy hippo lions sleeps tonight via
1,0,midweek service tonight 715 gulport 700 wiggins better place wednesday night church see ya soon
0,1,dont get derby tonight possibly get man though makes bad
1,0,caught tonights factor genius never fails amuse never seen dermot get mad total respect guy
0,1,dont understand fucks wrong may hate green day dont bother green day family
0,1,last episode showed tonight leaving e4 comedy central idk cheer im
1,0,good morning tomorrows birthday ahhh im excited tonight amazing wattup jets
1,0,tomorrows day fleebaggers get sent packing good wisconsin
1,0,romo taylor last days hopefully seeing goin home wher today heh
0,1,dry liquidambar dropping leaves keeps threatening rain get showerby contrast scotland get tomorrow
1,0,dublin ireland yesterday
1,0,reds today evening arsenals girls well lead way meadow park face everton tough game must get full points
1,0,gandhi said change want see world simple sentiment find hope
1,0,comedy central real goin hard tonight
1,0,good day today watching comedy central lol love
1,0,yeah boiii tonight pissed theres epsdes ends oh well side season starts soonish
0,1,alabama got huge commit today doesnt know theyre upset sheridan admitting nothing
0,1,michael heard green days time life 1st time since leaving florida burst tears miss penderg
1,0,im excited see lions tomorrow
1,0,wow read transcript shannon sharpes nfl hall fame induction speech hope espn replays tonight
1,0,15th august anthem still chokes flag still makes proud gandhi still looks us happy proud independence day
1,0,derby tomorrow night girls sleep twitter
1,0,tigers beat kansas city tonight 43yay austin jackson got espn sportcenter top playshurrah nice catch austin
1,0,church tonight nothing power feel blessed church filled people amazing wotm
1,0,love football season lets get high school games friday nightnfl games sunday
1,0,got dexter fix night 2morw night dexter morgan
1,0,marcia gay harden 52 todayloved roles fbi agent especially amanda knox movie
1,0,wisconsin remember vote tomorrow consider practice recalling walker practice makes perfect
1,0,yahoo scoreboard already showing lions game vs cincinnati friday
1,0,heading back chesterfield job tomorrow intense amazing days derby lads dvd looking ace
1,0,rt astonishing police raid milan offices standard poors see 1st time
1,0,say thought great tonight melissa mccarthy peter dinklage kyle chandler ty burrell julie bowen amazing
1,0,alis new gaff shes making dinner whilst watch factor tuesday got fucking ace
1,0,episodes left watch dexter series pay day next monday definatly gonna purchase series
1,0,htb mob pbc strife defeater living lions bronx today aaawwh yeeeah hevy yeeeeahhh
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,willie horton made detroit remember dad saying going sign contract today httpbitlyqsqawj
0,1,big brother starts tonight factor saturday wish could emigrate hibernate
0,1,oh torontos nuit blanche night wedding attend
1,0,good luck fun im think yall dallas today
1,0,love italy tonight marina di pietrasanta
1,0,bible study tonight stoked havent back since ny bama
1,0,another huge fireworks show dearborn homecoming big enough rival detroit happen tomorrow night
1,0,good day mak even better clothes american eagle came church tonight
1,0,enjoying night
1,0,hope lives tonight love mama visit dallas soon
0,1,pretty upset im goin see jets practice tomorrow
1,0,thanks many tweets tonight milan cant believe wrong place milansofficial made fans happy
1,0,true give two concerts mexico city 01 october 02 please tell enough tickets te amo
1,0,fun day walked brooklyn bridge ate waaaaaay much tomorrow fingers crossed get standing room book mormon night
1,0,may peace god excels thought nigeriaamenrt pray peace nigeria
1,0,family guy netflix think im sleeping downstairs tonight
1,0,ravens play eagles 11th 730
0,1,topic morning news detroit need white mayorpausewtf
0,1,starts college 15th like prison independence day thought shes 2yrs elder den
0,1,scotland today week ill miss wankfest wembley utd 21
0,1,desean jackson suppose training camp mondayhope eagles lock extend mike vick
0,1,brad hes playing hurt today 9am et espn
1,0,sunday night concert park eagles cover band pretty good
1,0,good sunday sooooooo happy college nfl season almost weekend sucks without football
1,0,fun tonight aladdin beanie baby brun
1,0,finally home floridaannoying lost next jayz says looking forward relaxing tonight tomorrow xx
0,1,rt sanchez didnt know plax would sneak play yesterday wish would hit said got pressured
1,0,yesterday shocked ireland last momentby taking game away today better
1,0,marty nebraska yesterday giving talk included bullying made news fun times learning
1,0,remember tune weeks quest tonight team trail merlin king solomon fine blend
1,0,1st prizerm 5000 ipad person trophy certificate participation lulz wanna
0,1,family guy crap tonight
1,0,im hanging green day tonight gonna invite non blondes join us love music
1,0,reckon match bolton man city good tomorrow
0,1,well hell im drivin nebraska tomorrow get feeling end well
1,0,come onecome allbring stuff watch crooklyn brooklyn bridgegonna fun crooklyn summer night yo
0,1,hello hear stinking working classwere rioting london last night see im italy bloody rif rafhear hear
1,0,ipad one side bed streaming family guy macbook side streaming porn ah nice sunday morning
1,0,melissa mccarthy margo martindale congrats mms tonight
1,0,listening ipad cleaning house tonight want sing dance around great tunes
1,0,witnessed perfectly executed crash landing gulf mexico today
1,0,mom left scotland today ireland keep forgetting went places cool accents know
0,1,oct almost far away wait return
1,0,18 us watching girls tonight beat everton live espn bar beer spain coyg
0,1,foxnews amanda knox lied repeatedly cleaned bleach morning innocent petal
1,0,thats beautiful dream rt also dream last night football season started ravens httptmimeeaw2x
