class_0,class_1,text
1,0,get night tonight going see cowboys vs aliens ill see anything name like oven door fell
1,0,austin dallas coming deep venue tonight htownlets show em chea
1,0,bolton away tomorrow hope gets gameafter quality preseason blues
1,0,man uniteds equaliser today superb hopefully well seeing many arsenal moves like shot end season
1,0,good show may order showtime
1,0,man love stayed night last night detroit blast love 2weeeven tho right nxt eo ha
0,1,merril hoge stupid im sick hearing tebow cant may right took aaron rodgers yrs start
1,0,lord say prayer today bless red sox anoint thay shall victory yankees today jesus amen
1,0,would love know truth amanda knox
1,0,talked melissa mccarthy happy last night called offer role bridesmaids
0,1,haha unlike scotland bloody scorching morning brekkie outside heading later
1,0,pretty good night jogging beach swimming clothes popcorn family guy excellent
1,0,lil sis got lead part aladdin learn 101 pages friday shes aladdin typical
1,0,awesome week coming ready football ravens dream team thursday 730 redskins
0,1,totally crashed ipad tonight locked wouldnt even power used hold pwr home bttn trick force reboot
1,0,start packing tomorrow auburn wont forget anything saturday morning
1,0,sure tuesday noon et live undcom nebraska know youll tuned
1,0,got great pix vids tonight chicago sure theyll get uploaded since im headed detroit tomorrow
1,0,last day mexico city excited meet everyone denver tomorrow
1,0,ironman uk bolton highlights tomorrow 710 channel watch back 4od hope get sneaky glimpse
1,0,happy friday everyone except gandhi youre dead hahahahahahaha
0,1,gonna watch rest factor tomorrow cause im tired keep crying every time mention take
1,0,safest place tottenham tonight spurs trophy cabinet theres chance looters visiting
1,0,rt new website go one favorite days year nuit blanche saturday
1,0,heavy morning traffic brooklyn bridge want say love new york city
0,1,still fuming everton shambles least england cricket team cheer today
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,sanchez cesc excellent additions cant see much central def cover mascherano 3rd cb pep trust youngsters
1,0,cant wait october 2justinbieber concerts get visit mexico city 1st time great way celebrate sweet 16
1,0,rt everyone watching ravens vs eagles game thursday
1,0,well sunday everyone feel better morning everton ok
1,0,still army duty alabama thinking lucky married 8yrs ago today
1,0,hey minnesota wisconsin iowawere wide open august 19th 20th route back minneapolis
1,0,many gr8t things detroit get get sun gonna shine bright yur presence makes da day brighter whats yur city
1,0,far drafted aaron rodgers overall 2nd round matt forte bad
1,0,way tonite jetsinsider 7pmcant wait talk jets everybody check
1,0,yep might move dallas tonight rt true tht would fun
1,0,would able give shoutout theyre gonna factor tomorrow nath xx
1,0,check video happy hippo lions sleeps tonight via
1,0,midweek service tonight 715 gulport 700 wiggins better place wednesday night church see ya soon
1,0,heard great pub rumour last night ireland started printing punt ability swap back even currency press
1,0,caught tonights factor genius never fails amuse never seen dermot get mad total respect guy
1,0,tomorrows day fleebaggers get sent packing good wisconsin
0,1,dry liquidambar dropping leaves keeps threatening rain get showerby contrast scotland get tomorrow
1,0,dublin ireland yesterday
1,0,haha totally mom asked wanted leave thurs stay nyc sat go italy idk
0,1,arrived scotland yesterday hasnt stopped raining since make things worse sunny home
1,0,gandhi said change want see world simple sentiment find hope
1,0,comedy central real goin hard tonight
0,1,alabama got huge commit today doesnt know theyre upset sheridan admitting nothing
1,0,black lion tonight 236 auburn ave shout
1,0,great catch friend brad goddard snapped picture aurora friday night nebraska
0,1,wont see tomorrow way home alabama
1,0,im excited see lions tomorrow
1,0,wow read transcript shannon sharpes nfl hall fame induction speech hope espn replays tonight
1,0,15th august anthem still chokes flag still makes proud gandhi still looks us happy proud independence day
1,0,tigers beat kansas city tonight 43yay austin jackson got espn sportcenter top playshurrah nice catch austin
1,0,church tonight nothing power feel blessed church filled people amazing wotm
1,0,love football season lets get high school games friday nightnfl games sunday
0,1,blow lionsjoel patfulls season breaking hand sundays loss adelaide surgery wed morn
1,0,got dexter fix night 2morw night dexter morgan
1,0,marcia gay harden 52 todayloved roles fbi agent especially amanda knox movie
1,0,twitterverse blowing shannon sharpes awesome hall fame speech well video clip nflcom little later tonight
1,0,yahoo scoreboard already showing lions game vs cincinnati friday
1,0,oh awards ceremony well dishes last night bryan lowis family guy hahaha
1,0,caught factor today love new panel good mix doubting tulisa actually think shes fab
1,0,heading back chesterfield job tomorrow intense amazing days derby lads dvd looking ace
1,0,rt astonishing police raid milan offices standard poors see 1st time
1,0,alis new gaff shes making dinner whilst watch factor tuesday got fucking ace
1,0,episodes left watch dexter series pay day next monday definatly gonna purchase series
1,0,talladega nights comedy central might stay tonight
0,1,wish bolton tonight
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,ravens sign ricky williams ohhhhh leeeeee dueeetttttt bout smokeout locker room tonight
0,1,big brother starts tonight factor saturday wish could emigrate hibernate
0,1,oh torontos nuit blanche night wedding attend
1,0,good luck fun im think yall dallas today
1,0,love italy tonight marina di pietrasanta
1,0,bible study tonight stoked havent back since ny bama
1,0,another huge fireworks show dearborn homecoming big enough rival detroit happen tomorrow night
1,0,good day mak even better clothes american eagle came church tonight
1,0,mma espncom espn video night explosive win dan henderson relives httpbitlypvugac
1,0,hope lives tonight love mama visit dallas soon
1,0,dcs version paris nuit blanche days away cant wait
0,1,pretty upset im goin see jets practice tomorrow
1,0,thanks many tweets tonight milan cant believe wrong place milansofficial made fans happy
1,0,true give two concerts mexico city 01 october 02 please tell enough tickets te amo
0,1,looks like beautiful night throw brooklyn bridge timhecht
1,0,family guy netflix think im sleeping downstairs tonight
1,0,saw photo aaron rodgers awesome scruff going today mention white house today iz cool
1,0,ravens play eagles 11th 730
1,0,mr gary barlow look hot factor tonight
0,1,topic morning news detroit need white mayorpausewtf
1,0,red sox phillies flying high take yankees giants afternoon cc rocked hamels dominates httpespnqknj9q
0,1,desean jackson suppose training camp mondayhope eagles lock extend mike vick
1,0,sunday night concert park eagles cover band pretty good
0,1,im going bed last episode family guy ive hella tired ima get sleep stand thursday
1,0,good sunday sooooooo happy college nfl season almost weekend sucks without football
1,0,finally home floridaannoying lost next jayz says looking forward relaxing tonight tomorrow xx
1,0,rt3gerardpique great win 20 america end usa tour time play italy wednesday spain
1,0,florida get tickets locash cowboys show aug 26th boots bucklesthey selling like hotcakes
1,0,marty nebraska yesterday giving talk included bullying made news fun times learning
1,0,remember tune weeks quest tonight team trail merlin king solomon fine blend
1,0,1st prizerm 5000 ipad person trophy certificate participation lulz wanna
1,0,im hanging green day tonight gonna invite non blondes join us love music
1,0,reckon match bolton man city good tomorrow
0,1,well hell im drivin nebraska tomorrow get feeling end well
1,0,sept 11th sunday night football cowboys vs jets oh boy oh boy cant wait see cowboys ruin jets opening day
1,0,come onecome allbring stuff watch crooklyn brooklyn bridgegonna fun crooklyn summer night yo
1,0,ipad one side bed streaming family guy macbook side streaming porn ah nice sunday morning
1,0,melissa mccarthy jane lynch make emmy night chicagoriffic httpbitlyoxnr3v
0,1,losing last week today gop trying win senate seats wisconsin recalling democrats looks like theyll fail
1,0,melissa mccarthy margo martindale congrats mms tonight
1,0,listening ipad cleaning house tonight want sing dance around great tunes
1,0,witnessed perfectly executed crash landing gulf mexico today
1,0,mom left scotland today ireland keep forgetting went places cool accents know
0,1,oct almost far away wait return
1,0,last season started 30 win bristol city 2nd match youve got hull city homeomen lions one 40
1,0,im hopin yall gonna around thursday welcome open arms permanent move back clemson
1,0,preparations mark 64th independence day befitting manner august 14 full swing aap ko mubarak adv
1,0,thats beautiful dream rt also dream last night football season started ravens httptmimeeaw2x
1,0,today last two wisconsin recalls keep extraordinary work wisconsin
