class_0,class_1,text
1,0,cold scattered minority report commands interest almost solely exercise gorgeous visuals thats vintage spielberg finally minimally satisfying
0,1,difficult spot culprit early predictable thriller
0,1,trappings spy familiar might well watching rerun
0,1,starts potentially incredibly twisting mystery becomes simply monster chase film
0,1,wake saving private ryan black hawk soldiers likely heartily sick mayhem cages war weary marine
0,1,messy uncouth vicious absurd
0,1,really feel like short stretched feature length
0,1,hampered paralyzed self indulgent script aims poetry ends sounding like satire
0,1,cheap vulgar dialogue plot crawls along snails pace
0,1,appreciate one sided theme lawrences indulgent tirade knock enjoy big screen postcard self glorified martin lawrence lovefest willing crazy
0,1,directed without expected flair imagination hong kong master john woo windtalkers airs every cliche war movie compendium across indulgent two hour fifteen minute length
1,0,tasteful rock roll movie could put coffee table anywhere
0,1,movie loaded good intentions zeal squeeze action emotions familiar dramatic arc holocaust escape story minac drains movie individuality
0,1,infuriating film think making sense something happens tells sense
0,1,entire movie formulaic forgettable hardly begins fade memory
0,1,entertainment destination general public kung pow sets new benchmark lameness
0,1,misty eyed southern nostalgia piece treading line sappy sanguine winds mired tear drenched quicksand
0,1,wendigo wants monster movie art house crowd falls trap pretention almost every time
0,1,bigelow offers flashy twists turns occasionally fortify turgid fable part weight water comes two way time switching myopic mystery stalls lackluster gear emotional blandness
0,1,film biggest problem laughs
0,1,less compelling documentary yiddish theater clan
0,1,chuck norris grenade gag occurs times windtalkers good indication serious minded film
0,1,viewers asked often suspend belief holms performance film would total washout
0,1,exactly worth bucks expend full price date comes video well worth rental
0,1,cant begin tell tedious resolutely unamusing thoroughly unrewarding reckless squandering four fine acting talents
1,0,everybody loves david goliath story one told almost entirely davids point view
0,1,throw smoochy train
0,1,eventually showdown senses mushy peas dont care fires winning shot
0,1,light engaging comedy fumbles away almost accumulated enjoyment crucial third act miscalculation
0,1,cedar somewhat defuses provocative theme submerging hoary love triangle
0,1,paraphrase line another dickens novel nicholas nickleby much like fragment underdone potato
0,1,extremely unpleasant film
0,1,movie friday fans critics damned already like sort thing sort thing
1,0,sincere dramatically conflicted gay coming age tale
0,1,ultimately feels like one long line films year business making movies
0,1,nothing one relentlessly depressing situation another entire running time something could easily dealing right lives
0,1,77 minutes pokemon may last 4ever seems like wish celebi could take back time saw movie could skip
0,1,one small problem expecting entire exercise real point
0,1,movie observe rather one enter
1,0,least moore real charmer
0,1,john carlens script full unhappy two dimensional characters anything compelling
0,1,labute cant avoid fatal mistake modern era hes changed male academic lower class brit american choice upsets novels exquisite balance shreds fabric film
0,1,film loses sight story
0,1,adam sandlers eight crazy nights grows like rash
0,1,big screen scooby makes silly original cartoon seem smart well crafted comparison
0,1,increasingly far fetched events first time writer director neil burger follows terribly convincing pity considering barrys terrific performance
0,1,movie padded allens jelly belly
0,1,resident evil isnt product cinematic predecessors much mtv sugar hysteria playstation cocktail
0,1,unspeakably unbearably dull featuring reams flatly delivered dialogue heroine comes across shallow dim witted
0,1,resembles soft porn brian de palma pastiche
0,1,glorified sitcom long unfunny one
0,1,woody allen write deliver one liner well anybody lot problems movie
0,1,devoid qualities made first film special
0,1,movie long city sea swings one approach end stays formula waste de niro mcdormand good actors cast
0,1,plotless collection moronic stunts far worst movie year
0,1,however sincere may rising place never quite justifies existence
0,1,parker updates setting attempt make film relevant today without fully understanding made story relevant first place
0,1,sort 21st century morality play latino hip hop beat second half movie really goes downhill
0,1,paxtons uneven directorial debut fails unlock full potential many ways fresh dramatically substantial spin genre
0,1,script becomes lifeless falls apart like cheap lawn chair
0,1,script falls back many tried true shenanigans hardly distinguish next teen comedy
0,1,film starts promisingly ending predictable far cliched really work
0,1,lets issue moratorium effective immediately treacly films inspirational prep school professors children heartwarmingly motivate
0,1,element condescension filmmakers look working class subjects lofty perch finally makes sex strangers opens today new york metropolitan area distasteful
0,1,alternately frustrating rewarding
0,1,impossible even categorize smutty guilty pleasure
0,1,swinging film makes seem hobby attracts young fit intelligent
0,1,memorable moment green threw medical equipment window particularly funny serious urge grab old lady end aisles walker toss screen frustration
0,1,see clockstoppers nothing better 94 minutes warned may feel time decided stand still battery watch died
0,1,suffers familiarity since hit hungry british filmmakers strip mined monty formula mercilessly since 1997
0,1,yes given movie rating zero fans show consider diss consider perfection
0,1,cumulative effect movie repulsive depressing
1,0,children adults enamored things pokemon wont disappointed
0,1,children century though well dressed well made ultimately falls prey contradiction afflicts many movies writers
0,1,much movie joint promotion national basketball association teenaged rap adolescent poster boy lil bow wow
0,1,peraltas mythmaking could used informed adult hindsight
0,1,close solid espionage thriller misfortune released decades late
0,1,cloaks familiar anti feminist equation career kids misery tiresome romantic comedy duds
